id,label
189.how+to+get+teenage+daughter+to+stop+lying.jpg,0
119.global-akrur-barua.jpg,0
349.38278642-asian-hansome-man-thinking.jpg,0
318.sub-buzz-288-1561142810-1.jpg,0
247.wp-header-logo-174.png,0
231.confused-man-stock-image__x12346672.jpg,0
7.boy-looking-confused-expression-of-confusion-confused-child-D5CD06.jpg,0
329.GCMN_040219_SARAH_MEILLEUR_tnb_4.jpg,0
200.almonds-9e420aab8d5b89462b141bef9b49833cf9548490-s800-c85.jpg,0
208.zuko-eat-a-snickers-turn-into-an-extremely-because-y-24340057.png,0
5.confused-3082831_960_720.jpg,0
18.irritated-confused-teenager-portrait-close-up-80077817.jpg,0
228.pompeo-resized.jpg,0
180.1559773045862.jpg,0
149.ratchet-women-confused-woman-derrick-jaxn1.jpg,0
138.8338799_stock-photo-close-up-of-confused-man.jpg,0
224.serious%20father%20gives%20advice%20to%20teenage%20son_795_292.jpg,0
66.Depositphotos_51264003_m-2015-860533.jpg,0
195.5cb4846d6afbee5ac25bc2a8-750-562.jpg,0
62.Your-Feelings-Toward-These-Guys-Will-Reveal-If-You-Prefer-British-American-Or-Australian-Men.jpg,0
206.Adrian-Reid-Profile-Wide-2015.jpg,0
39.12464-Beauty_POV_-_Black_people_cannot_be_ugly-body2-1296x728-1296x728.jpg,0
11.storyblocks-a-mad-asian-person_rrycbVhZ4_SB_PM.jpg,0
40.welch-ftd-copy.jpg,0
27.racism-is-real.jpg,0
280.hbo-westworld-09.jpg,0
45.time-persons-of-the-year-1.jpg,0
31.giphy.gif,0
82.lion.png,0
2.close-portrait-smiling-handsome-man-260nw-1011569245.jpg,0
312.top.jpg,0
46.david-steven-bell.jpg,0
241.Whitewashed-Latino-2-700x467.jpg,0
317.190327-kamala-harris.jpg,0
339.two-sad-teenagers-sitting-on-the-beach.jpg,0
283.1273138.jpg,0
100.caricature-871836_960_720.jpg,0
232.category-leadership-management-3.jpg,0
354.giant-tumor_c94d1d28-ecec-11e6-b62a-376882c41036.jpg,0
263.preview.jpg,0
18.depositphotos_193473916-stock-photo-young-confused-handsome-man-blue.jpg,0
234.1921994.jpg,0
148.a-confused-thinking-man-vector-20328595.jpg,0
89.trump12.jpg,0
314.time-person-of-the-year-poll-2018.jpg,0
14.confused-handsome-colombian-person-adult-hispanic-man-123613328.jpg,0
315.19-Karen-Uhlenbeck.w700.h700.jpg,0
53.photos.medleyphoto.12895042.jpg,0
150.tenor.gif,0
74.Magan%20Magan.jpg,0
198.Hispanic%20Latino%20Demographics%20ES%20TT.jpg,0
259.screen-shot-2014-06-06-at-6.17.20-pm_wide-1586b78f989e184dbc0813f8dab517566295e26b.png,0
141.daily-routine-of-successful-people-370x208.jpeg,0
18.131997-131578.jpg,0
242.D145_85_591_1200.jpg,0
326.190618-sandra_lilley-byline1694_63516fc2ab5023dce3f521bb9866039a.jpg,0
309.Screen_Shot_2019-05-14_at_10.32.20_AM_1600x.png,0
"52.Kenan_Malik,_L.png",0
324.LiamV_1085_1280x720.jpg,0
292.teenager-consumer-spending-statistics-1080x510.jpg,0
20.243-2432367_clip-art-transparent-library-client-it-improving-delivery.png,0
272.rsz_robert_glover_2.jpg,0
1.maxresdefault.jpg,0
226.banner-about-stephanie-person-400x270.jpg,0
242.7--7577686-Confused%20Teen%20Redheaded%20Female%20With%20Guitar.jpg,0
353.ATT_Daze-1024x683.jpg,0
139.0-8586_confused-person-clipart-transparent-background-png-download.png,0
61.anthony-spilotro.jpg,0
341.iStock_000015299418_Large.jpg,0
255.ST_17.09.00_AsianAmerican_Indians.png,0
295.D145_155_397_1200.jpg,0
134.mature-hispanic-man-pointing-with-finger-stock-images_csp59644150.jpg,0
259.2df0af41c37ca7fed6ec95b4aa2b886a_the-484-mile-camino-walk-is-almost-one-million-steps-jims-484-_739-919.png,0
128.1523315539873.jpg,0
134.young-friendly-business-man-doubting-260nw-1150484741.jpg,0
95.500_F_100917145_gTv7DXVWAcZkvULXlIeJdq1C6Jj8BU5h.jpg,0
89.19405076-shocked-surprised-confused-middle-age-man-hands-raised-black-background.jpg,0
54.190709142643-02-san-francisco-police-called-on-black-man-grab-exlarge-169.jpg,0
88.1521737192Dise%C3%B1osint%C3%ADtulo5.jpg,0
218.619-03660679en_Masterfile.jpg,0
251.EBsbkrwXsAAcZUo.jpg,0
31.5a624208a244441d008b4a6e-750-375.jpg,0
256.universal_basic_income-e1564430954812.jpg,0
33.gettyimages-997077996.jpg,0
297.mt6186_m1.jpg,0
13.400_F_169993291_6Hh1arrBRdFbZjmzhZ8UmWZgtDFRQCPM.jpg,0
110.person-3.jpeg,0
137.confused-3712808_960_720.png,0
328.Man-from-behind-505948.jpg,0
134.Screen-Shot-2018-05-20-at-9.16.16-PM.png,0
21.asian-person-with-down-syndrome-wallpaper-2.jpg,0
360.image-20160906-21924-xbwgn5.jpg,0
212.2OTS6APWMZCKTFADSTYKRPJU4I.jpg,0
344.16425412.gif,0
287.353d9dacafcff0bd327636716792380f_confused-person-clipart-black-and-white-clipartxtras_375-550.jpeg,0
140.07cfdb521e63fa98b9b80b1867005e53.jpg,0
348.190807195637-chickenrehab-large-169.jpg,0
278.stock-photo-pensive-stressed-hispanic-man-looking-up-4821.jpg,0
139.depositphotos_167885232-stock-photo-hispanic-peruvian-person.jpg,0
342.Hard-Worker-Man-Person-Shovel-Asian-Hat-Old-768582.jpg,0
253.nat_king_cole_v2.png,0
135.Analytics_Update.jpg,0
19.attractive-young-asian-man-talking-his-phone-frowning-confuse-expression-confused-young-man-talking-his-phone-106131561.jpg,0
122.800px_COLOURBOX18344124.jpg,0
345.Shiloh-jolie-pitt-now-a-teenager-0.jpg,0
108.1839bed1335ce45b186b6fe7227cc244.jpg,0
39.BorisJohnsonHandOnHead_large.jpg,0
99.Paulo-Dybala-Juventus-F365-2.jpg,0
255.82c9069a6ba6696dc1a8aae9749ea1f6.jpg,0
96.confused-man-looking-old-fashioned-telephone-teenager-102744090.jpg,0
204.confused.jpg,0
158.portrait-confused-uncertain-hispanic-woman-37855330.jpg,0
14.1562063-200.png,0
88.Hispanic-man.jpg,0
314.D145_101_912_1200.jpg,0
6.51b4ccf469bedd8715000000-750-562.jpg,0
348.GettyImages-1128861073.jpg,0
280.donald-trump-president-person-of-year-time-magazine-2-facebook.jpg,0
298.5bb602e02400005000569726.jpeg,0
84.wendell-willkie-drops-out-of-presidential-race.jpg,0
341.145904_1298759.jpg,0
169.Obit_Joseph_White_07145.jpg,0
281.1559043716243.jpg,0
260.12CRAZY-RICH-ASIANS-CASTING3-jumbo.jpg,0
305.11-image-of-confused-person-free-cliparts-that-you-can-download-to-you-confused-person-clipart-195_419.gif,0
207.30673177.png,0
129.248a4556_selected_crp.jpg,0
191.170px-COLLECTIE_TROPENMUSEUM_Portret_van_een_Bella_vrouw_nabij_Gorom-Gorom_TMnr_20010124.jpg,0
244.unmasking-the-trivago-man.jpg,0
76.TELEMMGLPICT000180185204_trans_NvBQzQNjv4BqShPY0ylxE6aYKTx7ZHPuBvX6RYoalgXhh0YyO4sc26g.jpeg,0
223.636541261552678582-XXX-IMG-TRUMP-JUDGES-2-1-1-7BIVKAGO.JPG,0
122.corden-20160802105007956.jpg,0
263.maxresdefault.jpg,0
245.hWGQGL023Yp+iVOfzUMY8XrSKn$-1Y6k1UQZNS+cfhUU=confused-black-woman.jpg,0
228.d-confused-person-illustration-doubtful-man-standing-question-marks-human-character-white-people-43970530.jpg,0
291.Justin-Bieber-in-Scotland-558140.jpg,0
56.b42c54e0.jpg,0
247.1617.jpg,0
126.man-confused-in-supermarket-1024x579.jpg,0
25.confused-business-african-male-handsome-adult-black-man-117064234.jpg,0
315.f08a4284-3e35-11e9-b20a-0cdc8de4a6f4_image_hires_151540.jpg,0
351.27Swetnick1-articleLarge-v3.jpg,0
305.MAIN-Stephon-Clark-Unarmed-black-man-shot-dead-eight-times-from-behind-by-cops-who-mistook-cell-phone-fo.jpg,0
76.KKSKS-607751.jpg,0
260.pqo0mto5qumzlu76kfyz.jpg,0
307.paypal-alternatives-teenagers-670x335.jpg,0
211.young-sad-teenager-confused-and-being-clip-art__k40580536.jpg,0
19.indoor-shot-cute-redhead-girl-260nw-598780874.jpg,0
4.Rachel-R.-Person-760x760.jpg,0
318.intense-person-800x419.jpg,0
261.2700.jpg,0
118.thomas_craig_copy.0.jpg,0
282.1*OrUJ44Lkmm4D2VUrh_RylA.jpeg,0
248.ewrw-1.jpg,0
132.ugly-man-line.jpg,0
286.29-biden-lede.w700.h700.jpg,0
241.portrait-of-confused-and-shocked-woman-reacting-to-bicycle-coming-out-of-nowhere-taking-off-glasses-screaming-and-dropping-jaw-from-shook-standing-in-RHBGE2.jpg,0
131.imagev1d750a08ed038edd9536363af85ed11b3-e702c64fdle4txabuq2_ct1880x930.jpg,0
31.https%3A%2F%2Fcdn.cnn.com%2Fcnnnext%2Fdam%2Fassets%2F190807105737-woman-bit-by-octopus-screengrab.jpg,0
"32.Barbara_Ellen,_L.png",0
121.stock-photo-tired-hispanic-man-with-head-pain-5347.jpg,0
343.pti10-31-2018-000110b_cb307e68-df4e-11e8-8637-54e61741fa80.jpg,0
174.TACC1157_Graham_Ribs.jpg,0
7.portrait-happy-man-smiling-outdoors-260nw-562247020.jpg,0
343.img.jpg,0
179.original.jpg,0
79.person-looking-confused-135543-526505.jpg,0
84.teenager-overcomes-spinal-injury-prepares-to-run-half-marathon-with-titanium-spine-1.jpg,0
294.80b963d2-4f59-4ca2-92e6-639c4514cf71.png,0
238.graphicstock-picture-of-confused-young-woman-worker-sitting-in-office-near-computer-looking-at-computer_S_GJg-iUhl_SB_PM.jpg,0
334.shutterstock_1338464153.jpg,0
135.DD-05142016-0O1A5891_SB_PM.jpg,0
119.27279368629_98a3bc182a.jpg,0
9.ComintOut-AsianPacificAmerican.png,0
158.GettyImages-956872074-681x1024.jpg,0
332.svante-myrick-250x250.jpg,0
315.190715_pc_L3_m_tshirts-hero-01.jpg,0
317.desktop-imgd.st.jpg,0
273.diplomats_ENFJ_barack_obama.svg,0
193.190804-marcelo-ebrard-cs-305p_0a79c66e50486503e102538a394f80a2.fit-760w.jpg,0
173.confused-businessman_23-2147504388.jpg,0
294.person-raising-both-hands-in-celebration_1f64c.png,0
125.1280x960_60624P00-GZNMX-1024x768.jpg,0
171.hulk%20slide_0.jpg,0
122.demi-split.jpg,0
293.abby-tomlinson---09--print(1).jpg,0
174.running-for-beginners.jpg,0
256.graphicstock-portrait-of-a-confused-lovely-woman-in-red-dress-choosing-what-to-wear-isolated-on-a-white-background_HOl1xxpr2g_SB_PM.jpg,0
40.pexels-photo-614810.jpeg,0
176.ap19163753089923.jpg,0
5.tenor.gif,0
291.1860606.jpg,0
362.every-asian-persons-how-hard-did-aging-hit-you-challenge-336662.jpg,0
9.ops.meme_.nba_-1024x768.jpg,0
331.image-confused-person-171396-8360362.jpg,0
44.114007582-posing-petite-asian-person.jpg,0
161.sifotography151200138.jpg,0
102.stock-photo-adult-hispanic-man-holding-a-blank-placard-5132.jpg,0
264.blackwidow.jpg,0
156.mr-rooney-as-mr-yunioshi.jpg,0
118.m-hlsh008832-highlander-original-imafgqhagbvrgxzd.jpeg,0
333.628555570.jpg,0
310.Rep._Ilhan_Omar_810_500_75_s_c1.jpg,0
114.tdy_news_morgan_tourist_190618_1920x1080.jpg,0
189.1495999099_7.jpg,0
72.modelagentur-berlin-mitte-bewerben-teenager-jobs-casting-empfehlung-beste-agentur-model-buchen-1030x475.jpg,0
200.banner-about-stephanie-person-400x270.jpg,0
301.tex-watson-mugshot-crop.jpg,0
292.Hari-Kondabolu-2011-1050x699.jpg,0
250.Kim-Booster_Gray-Shirt_Serious_credit-Alex-Schaefer-767x1024.jpg,0
82.confused.png,0
113.storyblocks-perplexed-baffled-confused-man-scratching-head-and-looking-owlishly-at-smth-portrait-of-handsome-brunet-guy-on-yellow-background-emotion-facial-expression-feelings-and-people-reaction-concept_rYOAmLUGm_SB_PM.jpg,0
209.teenage-girl-standing-against-white-background-confused-96374024.jpg,0
79.confused-hispanic-business-men-stock-image_csp44199569.jpg,0
224.hqdefault.jpg,0
202.reggie-rokk.jpg,0
304.confused-man-holding-shopping-bags-while-picture_csp47599611.jpg,0
103.man-in-suit.jpg,0
241.1000x-1.jpg,0
51.in-albinism.jpg,0
59.retta1.gif,0
346.BREAKFAST-BACK_large.png,0
250.500_F_179905204_XddHzL0QQix3WA94AUP7d1JI9Vj6KLgh.jpg,0
124.image.webp,0
64.91514Hispanic_Role_Models_Famous_Latinos.jpg,0
299.s112338838-jpg-1564430501.jpg,0
80.rose-mcgowan-person-of-year-2017-time-magazine-2.jpg,0
5.depositphotos_62167517-stock-photo-young-cool-black-man-confused.jpg,0
29.GettyImages-468773377-960x540.jpg,0
42.Uncle_Sam_%28pointing_finger%29.png,0
124.8156733800_2_1_1.jpg,0
8.confused-person-bf.png,0
245.500_F_203359907_UfdL1jIzLCMxiLny3w0Pm8wiLKVQa0Iu.jpg,0
331.maxresdefault.jpg,0
226.500_F_231530378_pHYWebEQz7yJdnET4VQNtzM1D1i1hlNM.jpg,0
158.50024106-confused-woman.jpg,0
223.dazed-and-confused-1993-featured.jpg,0
114.423686.jpg,0
270.confixed-clipart-confused-person-1.jpg,0
299.how-to-understand-german-e1506236520591.jpg,0
80.skynews-connor-betts-ohio-dayton_4736581.jpg,0
267.chinese-etiquette.002.jpg,0
327.CBS_MAN_WITH_A_PLAN_304_NO_LOGO_18339_1920x1080.jpg,0
48.18helpingwomen.img_assist_custom-630x1000.png,0
301.trustees-collage.jpg,0
89.190618-tim_fitzsimons-byline1475_b6fd27b247aa4062bce79b973a79bbd5.jpg,0
101.500_F_218531795_dD9CcPPun3HoP71mtnidayiRM6dJfa29.jpg,0
178.5bae9c3e250000320037d903.jpeg,0
64.fakefaces.gif,0
37.storyblocks-happy-petite-asian-person_BXfMgTfh7_SB_PM.jpg,0
31.close-portrait-funny-confused-woman-260nw-621904694.jpg,0
139.confused-girl_23-2148155698.jpg,0
224.112218+charles+mcdowell+mugshot+new.jpg,0
293.ZRRL2HDFEQI6TJUYFKHYBDE47M.jpg,0
75.1140-minorities-alzheimers.jpg,0
237.220px-Ishi_portrait.jpg,0
40.confused-man-looking-his-mobile-phone-shocked-young-handsome-standing-isolated-white-background-holding-56537033.jpg,0
261.1s2h6a.jpg,0
85.725.jpg,0
87.alan2c-see-the-person-data.jpg,0
120.3-dog-breeds-often-confused-with-similar-looking-breeds-52cd32c71d297.jpg,0
320.stock-photo-handsome-hispanic-man-talking-with-earphone-5359.jpg,0
200.boy-with-cap-confused_1957050.jpg,0
64.parker-posey-e1461169979367.jpg,0
35.199b915e9741a4e63e5caa25639fcfa2--american-girls-american-flag.jpg,0
132.dr_strange_aloha_ghost_split.jpg,0
67.Uyghur_2.jpg,0
166.teen-books-400.jpg,0
233.D943_68_280_1200.jpg,0
177.thinking-portrait-of-young-adult-mexican-american-man-D3X5EX.jpg,0
273.gettyimages-515421342.jpg,0
350.clip-art-openclipart-telemarketing-vector-graphics-image-confused-person-thumb.jpg,0
26.ZOGHAVVCPJGLJLVUP3DWHJY5VE.jpg,0
141.f700ce10-5d37-4a2f-98ed-d13fe0d2a4ef.jpeg,0
114.sawant-inperson.jpg,0
347.storyblocks-portrait-of-upset-sad-young-caucasian-male-in-stylish-black-leather-jacket-touching-his-chin-while-thinking-over-something-trying-to-come-up-with-solution-having-confused-and-puzzled-expression_HnGNtsaJNM_SB_PM.jpg,0
337.1m3nwy.jpg,0
91.person.jpg,0
326.956856-200.png,0
41.confused-man-looking-at-paper-3088x2056_70960.jpg,0
99.Idontknowman-512.png,0
219.LIVINGWELL1_2.png,0
46.victoria_cunningham-33rocctd1c123xvbco2r8z7lin7higvkvcd7pjyyh8glx7gxq.jpg,0
243.confused-woman-choose-apple-or-hamburger-t.jpg,0
267.confused.jpg,0
203.wonder-woman-costume-cami-and-short-set.jpg,0
307.confused-teenager-using-gesticulation-stock-images_csp45322553.jpg,0
322.cat-glasses.gif,0
48.hjkxAHxAKbytEHg-800x450-noPad.jpg,0
274.mike-moh-2019.jpg,0
329.Spanish-Courses-in-Delhi-1160x653.jpg,0
193.positioning-2879465_1280-385x300.jpg,0
111.caricature-871836_960_720.jpg,0
49.confused-youthful-filipino-teenager-boy-140630065.jpg,0
249.blackfloydejr2.jpg,0
73.Black_78662d_2228164.jpg,0
45.hmm-let-me-think-studio-260nw-604726298.jpg,0
127.great-people-job-interview-with-smiling-person.jpg,0
100.BDMANSMILE2.jpg,0
66.Dr_Rich_armchair.png,0
9.confusion-men-business-260nw-294415232.jpg,0
312.cartoon-confused-person-vector-illustration-stock-vector-67974619-clipart-confused-person-1300_1300.jpg,0
62.asian-confused-business-woman-with-spread-arms-vector-14719110.jpg,0
105.maxresdefault.jpg,0
26.1562063-200.png,0
257.confused-man-behind-the-wheel-of-a-car_b.jpg,0
67.13965564-portrait-of-confused-and-uncertain-hispanic-girl.jpg,0
174.image.jpg,0
300.1_It9Z2_g-Hcn_TBAA5ZhhLw.jpeg,0
273.How-to-make-money-as-a-teen.jpg,0
53.56c21d781300002b001413da.jpeg,0
227.betty_white.jpg,0
217.3d-confused-person_gg80992376.jpg,0
294.superthumb.jpg,0
40.1.jpg,0
225.blankenhorn.jpg,0
5.depositphotos_212627410-stock-photo-adult-hispanic-man-isolated-background.jpg,0
116.what-kind-of-person-are-you-actually-2-32311-1397487126-18_dblbig.jpg,0
137.dirk-benedict-gettyimages-143552067_square.jpg,0
315.HERO.png,0
278.v4-460px-Smile-Naturally-Step-6-Version-2.jpg,0
270.10182124-16x9-large.jpg,0
152.person-7.jpg,0
230.discipline-teenagers.jpg,0
21.Alec+Baldwin+Russian+American+Person+Year+5QxXBdiyEp5l.jpg,0
187.3350C853-E405-4D35-B841-FD6D3CC2EB37.jpeg,0
204.confused-people-clipart-12.jpg,0
215.confused-love-quotes.jpg,0
125.wpid-photo-mar-6-2013-1015-pm.jpg,0
148.daughter-with-back-to-mother-and-arms-crossed-in-kitchen.jpg,0
252.maxresdefault.jpg,0
226.280152118.jpg,0
329.Borowitz-ObamaFacebook.jpg,0
14.confused-teen.jpg,0
153.51941645-confused-arabian-person-in-studio.jpg,0
19.home1.jpg,0
82.11384102-3x2-340x227.jpg,0
144.focused_192698602-stock-photo-hispanic-mature-man-suit-jacket.jpg,0
359.confused-person-free-clipart-5bc7baaf413bce6134bc9e0f95e038-confused-person-clipart-298_270.png,0
326.confused-businessman-black-jacket-talking-phone_1262-18208.jpg,0
312.images-w1400.jpg,0
28.giphy.gif,0
344.outline-of-person-3.png,0
55.dca8fe01a33859c5c3d7d29d26bf783bfae40df9.jpg,0
36.confused-man-scratching-head-260nw-94941589.jpg,0
52.Loganville-cosmetic-dentistry-Porcelain-Veneers.jpg,0
342.old-elderly-male-adult-confused-old-person-108512602.jpg,0
166.depositphotos_146204803-stock-photo-teenager-man-with-earth-globe.jpg,0
114.iStock-496676358-1.jpg,0
76.dead-inside2.jpg,0
92.zellepay_hero_graduation_v2.png,0
7.1090278.jpg,0
191.muscular-young-man-unsure-or-confused-scratching-head.jpg,0
163.3699936759_a9245b3757_z.jpg,0
1.728px-Confused-Man-Wearing-Blue.png,0
222.redford2.0.jpg,0
243.confused_1497760c.jpg,0
309.person-bowing-deeply_1f647.png,0
167.800px_COLOURBOX30284248.jpg,0
337.11395066-16x9-xlarge.jpg,0
328.maxresdefault.jpg,0
235.secret-life-cast-now.jpg,0
48.asians110516_2_250.jpg,0
348.ugly-man-line.jpg,0
156.GettyImages-162118463.jpg,0
194.HOT-the-person-you-don-t-know-is-MATT-LANTER-cleo-E2-99-A5-30397943-500-385.jpg,0
105.confused-adult-man-seeking-solution-thinking-something-gesturing-hands-117665974.jpg,0
285.confused-person-clip-art-2.png,0
37.confused-man-looking-around-on-white-background_4yzqur0re__F0000.png,0
168.Casual-Spike.jpg,0
48.handsome-adult-hispanic-man-confused-athlete-colombian-person-125725597.jpg,0
179.9685434-3x2-700x467.jpg,0
80.it-was-not-me-ask-someone-else-studio-shot-of-clueless-and-confused-man-trying-to-hang-blame-on-others-pointing-in-both-ways-with-crossed-hands-and-making-uninvolved-questioned-face-over-gray-wall-PX9E3M.jpg,0
268.545cddc4-048b-464b-bb86-5a1c29329680-152294__dsc0059.jpg,0
55.handsome-young-asian-man-smiling-260nw-625939112.jpg,0
201.ccelebritiesfotoben-weston-days-of-our-lives-chris-haston-nbc.jpg,0
183.things-kylo-ren-does-acts-like-an-emotionaly-cries-confused-2422137.png,0
236.teens-school.jpg,0
181.person-generic.svg,0
161.12082727-sexy-latino-or-hispanic-man-with-naked-torso.jpg,0
43.Cute+and+confused+looking+baby+boy+looking+up+to+the+camera.PNG,0
51.GettyImages-150638370-56f7491a3df78c78418e3fd3.jpg,0
355.hand-drawn-cartoon-of-confused-man-thinking-with-vector-21598912.jpg,0
324.a-paper-with-a-sketch-of-a-confused-person-vector-1266307.jpg,0
17.Silent-teenager-boy-360x180.jpg,0
182.confused-baby-750x494.jpg,0
102.1273138.jpg,0
194.timmothy+pitzen+progression.jpg,0
112.140422164015-hispanic-identity-05-horizontal-large-gallery.jpg,0
84.15369898-confused-young-white-male-with-black-shirt.jpg,0
235.2907916-man.png,0
183.500_F_218173754_iryj9Q3c05RYyE8gcnacWyke6RURUSX3.jpg,0
20.20190502194704-ent19-june-editorsnote.jpeg,0
21.180209-personofinterest.jpg,0
102.storyblocks-confused-teenager-cartoon-intelligent-girl-vector-illustration_BBI-XQ4iV_SB_PM.jpg,0
259.woodrow-wilson-portrait.jpg,0
130.Screen-Shot-2019-03-15-at-5.42.58-PM-300x300.png,0
22.angryreader_lawrencekao.jpg,0
85.afr-10-01-17-dufu.jpg,0
290.1562240535251798.jpg,0
110.little-girl-smiling.jpg,0
164.dLfPsSw.png,0
85.124482375-photo-of-confused-woman-with-short-brown-hair-in-basic-t-shirt-keeping-hands-over-her-face-and-frown.jpg,0
83.maxresdefault.jpg,0
248.confusedcom-confusion-to-clarity-mof-freefolk-0.original.jpg,0
236.Mens-Short-Hair-8-of-45.jpg,0
115.220px-Stephen_Missal-Isdal_woman.jpg,0
351.OBannion.jpg,0
308.black-mirror.jpg,0
123.main-qimg-a897301a8fb93621018f73201728088c.webp,0
315.confused-boy_1149-1038.jpg,0
50.poy_nomination_agassi.jpg,0
210.B9317496828Z.1_20150529170210_000_G0UATJ7BH.1-0.jpg,0
212.older-man-in-blue-denim-shirt-with-picture_csp5621837.jpg,0
108.confused.jpg,0
126.461245-1500803-3_320x400.jpg,0
127.149183631.jpg,0
298.7763._SY475_.jpg,0
2.Tembi-Locke-author-photo-credit-Jenny-Walters-550x825.jpg,0
226.e295e7cc-6272-434d-b414-3c5b50f8fd02-0727__ButtigiegEdBoard_002.jpg,0
349.5269418-person-blur-head-depression-insanity-insane-therapy-disorder-what-obe-out-of-body-experience-confused-freak-man-hallucinogenic-hallucination-smoke-high-dream-psychological-png-images.jpg,0
170.11-Secrets-to-Becoming-the-Most-Interesting-Person-in-the-Room-10-760x506.jpg,0
170.JackDowneyRIPCloseUp050819_large.jpg,0
273.Selassie_restored.jpg,0
228.this-teenager-cant-get-a-bank-account-because-the-2-5135-1462084869-2_dblbig.jpg,0
310.Borowitz-ObamaFacebook.jpg,0
156.person-pictogram-reading-big-piece-of-paper-icon-vector-12804389.jpg,0
188.aspergers-man.jpg,0
142.220px-Mathieu_da_costa.jpg,0
349.0_woman-applying-lipstick-to-lips-in-mirror.jpg,0
